scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L34,locked_iid59_v9,0,3.839785740768737,3.839785740768737,0.0,0.9549173296772527,1.103345216774919,0.039323232288740344,1.131424717742698,0.026941297894126755,0.22856477441825282,0.07078101195751588,0.04198405561161753,0.5008335569412017,0.7362222222222223
L34,locked_iid59_v9,1,7.679571481537474,3.839785740768737,0.05,0.9740913002255013,1.1238789708106642,0.03979041358632328,1.1549892761653882,0.02406556122327824,0.2312099204799299,0.07283932333464425,0.04289057594467303,0.490104138903802,0.7111851851851851
L34,locked_iid59_v9,2,7.679571481537474,7.679571481537474,0.0,1.0337808662845767,1.1686425376547507,0.03447827972627141,1.170273223077975,0.018544767811463716,0.23188114680027688,0.07415830453531767,0.04430083906556372,0.47841437250228896,0.7297777777777779
L34,locked_iid59_v9,3,11.51935722230621,3.839785740768737,0.09999999999999999,0.9977866294748121,1.142229785879599,0.045770324368061395,1.1759469870132593,0.027470316739003603,0.2311489069756347,0.07488480563234721,0.043901538558063426,0.47918846886258576,0.6841481481481481
L34,locked_iid59_v9,4,11.51935722230621,7.679571481537474,0.04999999999999999,1.0567392854544007,1.199465267459935,0.040970775671547714,1.1905179257684677,0.015865765228199068,0.23377839177948254,0.07587774736983183,0.045610074009214505,0.46662838181041516,0.7023333333333333
L34,locked_iid59_v9,5,11.51935722230621,11.51935722230621,0.0,1.077349354428375,1.196336034447255,0.040350925842979946,1.2021800221633077,0.0212389171095705,0.23386826904638308,0.07719949902024999,0.04552485703944897,0.45866607908731843,0.7167037037037037
L34,locked_iid59_v9,6,15.359142963074948,3.839785740768737,0.15000000000000002,1.0254046505761933,1.1793972598850155,0.04401030152968758,1.1845848892702628,0.02311295263555384,0.23320698717423516,0.07558528741420102,0.04430697409957997,0.4711909777914298,0.6578888888888891
L34,locked_iid59_v9,7,15.359142963074948,7.679571481537474,0.1,1.0835027853041008,1.1797764843674665,0.03581114596439834,1.2158986151276427,0.0240498342854759,0.23542907174428895,0.07817951891124432,0.04677591260894387,0.454385170975387,0.674
L34,locked_iid59_v9,8,15.359142963074948,11.51935722230621,0.05000000000000002,1.1038750618823847,1.2125444062149389,0.0348194476050143,1.2251435941947302,0.02556639140567187,0.23643904700882523,0.07912088576251385,0.04677916379690831,0.44778746113602413,0.6889629629629631
L34,locked_iid59_v9,9,15.359142963074948,15.359142963074948,0.0,1.1173173824751665,1.2178245918603157,0.037680717226088484,1.2456901978308512,0.026775717329228746,0.238121911339301,0.08090019927813981,0.04808416289474518,0.43560211639724755,0.7002592592592591
L34,locked_iid59_v9,10,19.198928703843684,3.839785740768737,0.2,1.056282671369682,1.1651668013736176,0.03729018172615027,1.20747950083554,0.02197421631625952,0.2359693049024117,0.07733281725317497,0.04647115115094496,0.4558838008397271,0.6392962962962964
L34,locked_iid59_v9,11,19.198928703843684,7.679571481537474,0.15,1.1134641420525977,1.2213437077701712,0.03689738655346624,1.2123360088519115,0.02506858375449057,0.23523416845185807,0.07806346769951784,0.04633647250106384,0.44822220822023545,0.650111111111111
L34,locked_iid59_v9,12,19.198928703843684,11.51935722230621,0.1,1.1335524441423135,1.210392449090712,0.041994746438634524,1.22310510284909,0.026131252020041185,0.23650360153146904,0.07899427636000579,0.04713830416621819,0.43814321115529886,0.6623333333333334
L34,locked_iid59_v9,13,19.198928703843684,15.359142963074948,0.04999999999999999,1.1469742797119336,1.227638431457031,0.0418580796575198,1.2609541170405614,0.021010912932842612,0.23875159001609803,0.08241675405706016,0.04824406174517261,0.43042612672128705,0.673962962962963
L34,locked_iid59_v9,14,19.198928703843684,19.198928703843684,0.0,1.1597160454415327,1.2643637085095618,0.03363698907298788,1.2596580538390059,0.020137237660475114,0.2401451185537839,0.0822447446854852,0.04841985401057448,0.4225932232134763,0.685111111111111
L34,locked_iid59_v9,15,23.03871444461242,3.839785740768737,0.25,1.089796416662738,1.2089469313693315,0.03518448288803488,1.2201313424328566,0.024541372659005876,0.23784862783509642,0.07850964307634842,0.04660755649155459,0.44845242042068845,0.6120740740740741
L34,locked_iid59_v9,16,23.03871444461242,7.679571481537474,0.19999999999999998,1.146056218314306,1.2107683823119428,0.04649118127554363,1.2423646991731467,0.025311426740348423,0.2374415413824569,0.08081507919270074,0.04705581688543589,0.4399213257605224,0.6241851851851853
L34,locked_iid59_v9,17,23.03871444461242,11.51935722230621,0.15,1.1658401519668211,1.2256940473758917,0.040385831001156926,1.2594745949315316,0.025012364450020145,0.23991217462819356,0.08213462553954534,0.04862980536024273,0.4260722085268119,0.6351481481481482
L34,locked_iid59_v9,18,23.03871444461242,15.359142963074948,0.09999999999999998,1.1791962463834011,1.2522735909288383,0.03466755953224766,1.2817295097136818,0.021178025788856636,0.24193181176324835,0.08412332638984066,0.04926300597967288,0.4192079884565217,0.6490370370370371
L34,locked_iid59_v9,19,23.03871444461242,19.198928703843684,0.04999999999999999,1.1920302869792536,1.2908898941123415,0.03718387065634315,1.2758204003077205,0.018801950094743284,0.2421293935196814,0.08341091345734954,0.05011078592753378,0.4130815995720527,0.6594074074074074
L34,locked_iid59_v9,20,23.03871444461242,23.03871444461242,0.0,1.2060429235668528,1.292051407238969,0.04039055708575754,1.3037944112842177,0.031343550987663726,0.24602458312730843,0.08558067355903179,0.05195251537806118,0.400722751566775,0.6677777777777779
L34,locked_iid59_v9,21,26.878500185381156,3.839785740768737,0.3,1.1253976456995647,1.2376878950401866,0.031249333438925973,1.2340886262724828,0.027893228677341186,0.23815186246256076,0.0798462267452024,0.04737762578126218,0.43935210163476174,0.5897407407407407
