scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L41,locked_iid59_v9,0,1.8189724363382636,1.8189724363382636,0.0,1.2911927923946507,1.101372298490818,0.042812847286921876,1.0945653418584795,0.031847383054685874,0.2392537109297423,0.05497241100851866,0.004683684580163185,0.8904038143917127,0.3123333333333333
L41,locked_iid59_v9,1,3.6379448726765267,1.8189724363382636,0.04999999999999999,1.3535040144108625,1.1271057978067014,0.03890809248252453,1.1246166546761658,0.03251787419946995,0.2471951726775918,0.05735511498346969,0.005071882574717226,0.8822605669602201,0.30018518518518517
L41,locked_iid59_v9,2,3.6379448726765267,3.6379448726765267,0.0,1.515028606804013,1.1749704152954574,0.034440423952971956,1.147978588439302,0.023747659564250508,0.2518508522593273,0.05947162368850379,0.005672279649572312,0.8702629350603428,0.32700000000000007
L41,locked_iid59_v9,3,5.45691730901479,1.8189724363382636,0.09999999999999999,1.4455165760702873,1.1600190301792117,0.041527136743674434,1.1715513845200247,0.02783604865957255,0.25552926104020335,0.061440320371510065,0.0056346541216452375,0.8711763837663546,0.28674074074074074
L41,locked_iid59_v9,4,5.45691730901479,3.6379448726765267,0.05000000000000001,1.6173676176043803,1.2086516840262844,0.040488996490367656,1.1879718781974993,0.030729589341661832,0.25969999073922995,0.0628582949074251,0.005972174694776263,0.8627722698235422,0.3093333333333333
L41,locked_iid59_v9,5,5.45691730901479,5.45691730901479,0.0,1.7211873725840041,1.2194223329119867,0.04175523496757235,1.2230251649191404,0.033011690818567065,0.26605921417269285,0.06583348833515544,0.006762267535714772,0.8535824573203111,0.3308148148148148
L41,locked_iid59_v9,6,7.275889745353053,1.8189724363382636,0.14999999999999997,1.5224915164409216,1.219239925599633,0.03366708576600199,1.192360643873705,0.026812352906358937,0.2617030669112632,0.06306821381607222,0.006214098068787856,0.86180784793965,0.2764814814814815
L41,locked_iid59_v9,7,7.275889745353053,3.6379448726765267,0.09999999999999999,1.7017891070145503,1.2583453994204015,0.038467160346736244,1.2186392293121093,0.02722439031115804,0.26705372978159053,0.0654682511864148,0.006389427907860937,0.8511707644794229,0.2954444444444445
L41,locked_iid59_v9,8,7.275889745353053,5.45691730901479,0.04999999999999998,1.8089021021891085,1.2779693203077571,0.03536717464484468,1.270956800747316,0.02693214174193397,0.2760854182776215,0.06985269834949888,0.00747003802113884,0.8412931456631136,0.3184814814814814
L41,locked_iid59_v9,9,7.275889745353053,7.275889745353053,0.0,1.8573718613592072,1.3051269135068249,0.03522407396384122,1.3087840442104952,0.03251058893104819,0.28333891610808465,0.0730215002667158,0.00821564019244029,0.8322694414004723,0.33322222222222225
L41,locked_iid59_v9,10,9.094862181691317,1.8189724363382636,0.19999999999999998,1.6127235235312016,1.2421957928514498,0.03207114287654306,1.239122868646013,0.026366858584055786,0.27044717272875946,0.066936749030498,0.006752452787063326,0.8557084195153682,0.2597037037037037
L41,locked_iid59_v9,11,9.094862181691317,3.6379448726765267,0.15,1.7996308935088858,1.2837270435308785,0.03319599323946341,1.2805026672609114,0.025379982291916497,0.2783021678788751,0.07059404988910549,0.0075667558724195625,0.840304833216078,0.28381481481481485
L41,locked_iid59_v9,12,9.094862181691317,5.45691730901479,0.09999999999999999,1.9098808637120093,1.336506431564356,0.040116182944671175,1.3166229450138194,0.02864822130695276,0.28701800027134017,0.07346283548114847,0.008239542135127469,0.8313202222049453,0.3008888888888889
L41,locked_iid59_v9,13,9.094862181691317,7.275889745353053,0.05000000000000001,1.9597148943762936,1.3618646636063054,0.03956564331765415,1.3326633034669189,0.032610529936178585,0.29016588716514785,0.07499256211805033,0.008330856787178301,0.8233424107002739,0.3153703703703704
L41,locked_iid59_v9,14,9.094862181691317,9.094862181691317,0.0,2.0010507812445413,1.3715368896476048,0.03601168093933524,1.372919225587879,0.028507717259226933,0.29670960824579434,0.07831193105082004,0.009096352930858196,0.8191150932387304,0.3274074074074074
L41,locked_iid59_v9,15,10.91383461802958,1.8189724363382636,0.25,1.713644625403564,1.3013105586581144,0.036217329031115505,1.2805555603432444,0.026711112569841006,0.27825692302084004,0.07037668780507461,0.00771414350918636,0.8460714935805789,0.25044444444444447
L41,locked_iid59_v9,16,10.91383461802958,3.6379448726765267,0.2,1.9079502914731556,1.329178880756801,0.03947135641869548,1.3330678119904817,0.026394504908397603,0.28995874867593446,0.07478281088066496,0.008299814180861186,0.8317858613055867,0.27107407407407413
L41,locked_iid59_v9,17,10.91383461802958,5.45691730901479,0.15,2.0210432190340595,1.374611879004849,0.037999691257125066,1.3753830787975068,0.02932160523355681,0.29844627158337794,0.07830513018110272,0.008862901798377646,0.8232927145434537,0.2872592592592592
L41,locked_iid59_v9,18,10.91383461802958,7.275889745353053,0.10000000000000002,2.0720361988098883,1.4112975563467587,0.03902428909318017,1.4000791424783297,0.0209126394770037,0.3031352804988537,0.08036684261658647,0.009452859279946064,0.8169756124982112,0.2988888888888889
L41,locked_iid59_v9,19,10.91383461802958,9.094862181691317,0.05000000000000001,2.1145897623302976,1.407222418334324,0.0445629236921338,1.4343356243957646,0.028687625050081562,0.3086341230619169,0.08328306023741687,0.010307481893606842,0.8092765099337912,0.3125925925925926
L41,locked_iid59_v9,20,10.91383461802958,10.91383461802958,0.0,2.1537270413943714,1.4431150922845855,0.03701224549030684,1.4621655931821451,0.025058360608367296,0.3145161665009751,0.08548320514447451,0.01025314705611377,0.8095259061522504,0.321
L41,locked_iid59_v9,21,12.732807054367843,1.8189724363382636,0.29999999999999993,1.789794117007151,1.336375761807155,0.03687616614486275,1.3300838379412565,0.02505259842059956,0.28847781207725204,0.07445700595555975,0.008029544643328198,0.8391504462379639,0.23981481481481481
L41,locked_iid59_v9,22,12.732807054367843,3.6379448726765267,0.24999999999999994,1.9891103736686502,1.39034795985611,0.03700601533244155,1.3727380281279922,0.02517902992987011,0.2974392886850931,0.07783916586697491,0.009618806348670177,0.8267219281516407,0.25800000000000006
L41,locked_iid59_v9,23,12.732807054367843,5.45691730901479,0.19999999999999996,2.104037749263448,1.418394690169416,0.037283181712669915,1.428639134540507,0.02345421818438955,0.30867980451413146,0.08258141666831272,0.009966056468419237,0.8157234849551166,0.27266666666666667
L41,locked_iid59_v9,24,12.732807054367843,7.275889745353053,0.14999999999999997,2.1557369935401134,1.4553478950491352,0.03657400919917541,1.4505469093689454,0.0273627713365541,0.313604609615438,0.08437909076286725,0.010097535082740023,0.8117166212461394,0.2838888888888889
L41,locked_iid59_v9,25,12.732807054367843,9.094862181691317,0.09999999999999996,2.199002480214225,1.4542104934666018,0.043136362922540236,1.4648303191447136,0.029268650936473194,0.3169893997002171,0.0855438867582385,0.010399752057371944,0.8071570697146271,0.2941481481481481
L41,locked_iid59_v9,26,12.732807054367843,10.91383461802958,0.04999999999999996,2.2391372192922487,1.493528586534664,0.036943315853884065,1.497557188319097,0.02434922804564846,0.32431014402544034,0.08811945469577895,0.010764147089565104,0.8033378307161817,0.3013703703703704
L41,locked_iid59_v9,27,12.732807054367843,12.732807054367843,0.0,2.2679573656676775,1.5241062385138313,0.043470363460883205,1.518717844525218,0.031043905345984422,0.3274911360099264,0.08993894738511381,0.01127488951932318,0.7988169519013967,0.31277777777777777
L41,locked_iid59_v9,28,14.551779490706107,1.8189724363382636,0.35,1.872819917804942,1.3911595793460936,0.03151586897548419,1.3793061233825772,0.02929367610214316,0.29981655944323765,0.07808883252060896,0.00926346637773173,0.8345465099604401,0.22866666666666666
L41,locked_iid59_v9,29,14.551779490706107,3.6379448726765267,0.29999999999999993,2.0772224548490703,1.4202921630343017,0.037088284666170306,1.4155082148785378,0.025784114682615916,0.30597271278538696,0.08143412631286662,0.009787186395647535,0.8202568832354354,0.24859259259259261
L41,locked_iid59_v9,30,14.551779490706107,5.45691730901479,0.24999999999999994,2.1939737141871736,1.4724899441866737,0.03220522159626819,1.4780861171088446,0.029390244908139854,0.31875606402882184,0.0864551718873506,0.010740823099029058,0.8117733460065268,0.26318518518518513
L41,locked_iid59_v9,31,14.551779490706107,7.275889745353053,0.19999999999999998,2.2463482200269875,1.4971476666361836,0.039803765645893545,1.4918613002922814,0.02036333450954356,0.3232542979800262,0.0874952608120312,0.011196334574519044,0.804917673777864,0.2733333333333333
L41,locked_iid59_v9,32,14.551779490706107,9.094862181691317,0.14999999999999997,2.2902627420545305,1.517868550135185,0.04099268650217206,1.5077068056634748,0.024487114527967976,0.3258998281924864,0.08891110521660228,0.0113256196533621,0.8010343855771757,0.2841851851851852
L41,locked_iid59_v9,33,14.551779490706107,10.91383461802958,0.09999999999999996,2.331274409286569,1.5514579968726667,0.03731409466956501,1.5576926965883955,0.022338628557042824,0.33396398317674447,0.09306882043256705,0.012219826647109303,0.7953051618528906,0.29292592592592587
L41,locked_iid59_v9,34,14.551779490706107,12.732807054367843,0.05000000000000001,2.3610466535123487,1.5457662819728575,0.024176319951874123,1.5739545285353076,0.024131295769174135,0.3386303112603123,0.0942103828429051,0.012496178998032285,0.7937569109970162,0.3014814814814814
L41,locked_iid59_v9,35,14.551779490706107,14.551779490706107,0.0,2.394762566251329,1.5768409941747241,0.03332495351522941,1.5966793132617796,0.027970236485686372,0.3447507703854308,0.0959602412692436,0.012697052818016983,0.7895259135984386,0.3124074074074074
L41,locked_iid59_v9,36,16.37075192704437,1.8189724363382636,0.39999999999999997,1.9504891726176368,1.410607362308855,0.030998951029007116,1.4260947331486742,0.02631213890707153,0.306945404539348,0.08198231926751844,0.01045089283149121,0.8277485554575992,0.2215185185185185
L41,locked_iid59_v9,37,16.37075192704437,3.6379448726765267,0.35,2.1594434044830577,1.4825818180528336,0.03062965419721239,1.4756714184239184,0.026460636282012916,0.3192058766703073,0.08587663215504009,0.01110021013621794,0.8179009471373736,0.23703703703703702
L41,locked_iid59_v9,38,16.37075192704437,5.45691730901479,0.29999999999999993,2.2778330104782256,1.507542401228092,0.027876961449080775,1.495238450334689,0.02788628867298796,0.3234274901390774,0.08770176520667797,0.011721870413839198,0.8043876772753081,0.25385185185185183
