scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L07,locked_iid59_v9,0,3.8875864044875925,3.8875864044875925,0.0,2.415555526799013,1.9569839139226475,0.03349440604959541,1.973599508554663,0.02063008352989727,0.35235692293258236,0.1541590040210397,0.00886527232957147,0.9167506932868673,0.13600000000000004
L07,locked_iid59_v9,1,7.775172808975185,3.8875864044875925,0.05,2.417966952329144,1.9711698956007169,0.03466158578897951,1.9768789507045386,0.022344517117873455,0.352894465077116,0.15439945760084936,0.009049765532769845,0.9147754269088335,0.13422222222222221
L07,locked_iid59_v9,2,7.775172808975185,7.775172808975185,0.0,2.445723261767804,1.986803200696425,0.035926358645780435,1.9935030615176754,0.02040654547273911,0.35392527007576735,0.15566578706918946,0.010542706969008619,0.901980921154845,0.14844444444444443
L07,locked_iid59_v9,3,11.662759213462778,3.8875864044875925,0.1,2.4206415232766805,1.9755925305325106,0.035992123395535716,1.9811817989758693,0.023428472573085876,0.35292522450936264,0.15467282265216814,0.009758994966645925,0.911033829872381,0.13322222222222221
L07,locked_iid59_v9,4,11.662759213462778,7.775172808975185,0.05,2.4501505629502365,1.983305842213661,0.0316909827329583,1.997230020294245,0.02139294729648755,0.35431966909022833,0.15598229010873169,0.010688762344362578,0.8988297599830477,0.14611111111111114
L07,locked_iid59_v9,5,11.662759213462778,11.662759213462778,0.0,2.473266861847733,1.9956662968194423,0.033348500701872556,2.0098487028354026,0.019485629113853997,0.3554806244460809,0.1568361361593637,0.012059104934017588,0.8907514562959498,0.15985185185185183
L07,locked_iid59_v9,6,15.55034561795037,3.8875864044875925,0.15,2.4235148130662347,1.981052521889144,0.03225999905407173,1.9891382969109885,0.02454243851270798,0.353525170178098,0.155284567837828,0.010381361643942898,0.9059817380709474,0.12996296296296297
L07,locked_iid59_v9,7,15.55034561795037,7.775172808975185,0.1,2.45488584596746,1.9881158053523371,0.032009581063525076,1.9966727717922674,0.020830248202099173,0.3541845233091937,0.15587448295675704,0.010969232920740247,0.898108859037789,0.14577777777777776
L07,locked_iid59_v9,8,15.55034561795037,11.662759213462778,0.05,2.479343104844146,2.0062260812615045,0.03376504904744586,2.0186980872361446,0.020488735047032636,0.35611647461398627,0.15744868751099766,0.013061432696431199,0.8840890546320275,0.1575185185185185
L07,locked_iid59_v9,9,15.55034561795037,15.55034561795037,0.0,2.499539041043434,2.0028364461475276,0.03332343750160456,2.030079521948273,0.0225356801872969,0.357190131161709,0.15834360537699946,0.013811416971805258,0.8758549320798618,0.17207407407407407
L07,locked_iid59_v9,10,19.437932022437963,3.8875864044875925,0.2,2.426516530456026,1.9840894339641628,0.034979693296494994,1.9936887556774336,0.021068631174488144,0.3544393759661449,0.15557754357398448,0.010778860254630965,0.9014011087202074,0.13099999999999998
L07,locked_iid59_v9,11,19.437932022437963,7.775172808975185,0.15,2.4598125766642234,1.992333014240431,0.030864903237581624,2.0028247045201675,0.023747851456676378,0.3550311377305404,0.15630285631561672,0.011489446976501349,0.8936605929265365,0.142
L07,locked_iid59_v9,12,19.437932022437963,11.662759213462778,0.1,2.4856449396614426,2.00499686002055,0.03722606412422257,2.024008164828748,0.018864228365256093,0.35574429560720255,0.15789596988200363,0.01366639968379245,0.8792575292722444,0.15644444444444444
L07,locked_iid59_v9,13,19.437932022437963,15.55034561795037,0.05,2.5069149043839114,2.0204386797558707,0.032327537579302554,2.0324653427238575,0.023246274915733185,0.35771660325754395,0.15846954941520972,0.014108318442004258,0.8735850300768253,0.1712962962962963
L07,locked_iid59_v9,14,19.437932022437963,19.437932022437963,0.0,2.525253675462684,2.032749801925518,0.038863396952586775,2.0406280337709517,0.02104156192172632,0.3582916221776419,0.1591514651367825,0.01462536579723917,0.8652274455188277,0.18033333333333335
L07,locked_iid59_v9,15,23.325518426925555,3.8875864044875925,0.25,2.429584202785609,1.9857482292837425,0.03417098947675784,2.0018519677815334,0.021720153143803163,0.35496900276818,0.15614216910266027,0.011731973255936914,0.8950950494151942,0.1308888888888889
L07,locked_iid59_v9,16,23.325518426925555,7.775172808975185,0.2,2.464829215666387,1.9986417633018108,0.032769935226279585,2.0052584384807064,0.022033875985334073,0.3548091271608549,0.15635044791393266,0.01244278287035971,0.8904153140189525,0.13985185185185187
L07,locked_iid59_v9,17,23.325518426925555,11.662759213462778,0.15,2.4920439835674295,2.010327037806992,0.036019275288969456,2.024108884562355,0.023190091597809593,0.3560954122815196,0.15791045832009137,0.013554362295874346,0.8774206931244746,0.1547037037037037
L07,locked_iid59_v9,18,23.325518426925555,15.55034561795037,0.1,2.514386851125318,2.0211857750004114,0.03607426826821218,2.044663096205857,0.0198904331542979,0.3583638249255589,0.15943260031816794,0.0150870924436245,0.8651826560702964,0.16999999999999998
L07,locked_iid59_v9,19,23.325518426925555,19.437932022437963,0.05,2.533626390870113,2.0353743426879833,0.037061344142401115,2.049773008476988,0.021377611701132376,0.35928688641630824,0.15976302707954843,0.015612826289425999,0.8582977575842488,0.17888888888888888
L07,locked_iid59_v9,20,23.325518426925555,23.325518426925555,0.0,2.550820069822844,2.0378203526792,0.03439690482468209,2.0648635339765504,0.021658654543990186,0.36063416673055426,0.16085762959376385,0.0170270674807134,0.846523178538589,0.1942962962962963
L07,locked_iid59_v9,21,27.213104831413148,3.8875864044875925,0.3,2.4326635663288267,1.9915657765081058,0.03347626300411782,2.008655050141898,0.019766513593047774,0.35559468160876856,0.156618496776892,0.012392068688265935,0.8913299067496023,0.1302222222222222
L07,locked_iid59_v9,22,27.213104831413148,7.775172808975185,0.25,2.4698492759612884,2.004472627165911,0.031094154340691144,2.0166332124285433,0.020836390484496536,0.35643844300485367,0.1573602006822673,0.012423973751948928,0.8855509038407138,0.13966666666666666
